1.5632746733776843,1.2546333483465981,N/A,3054,Person1,,person
1.0,1.0,0.0,3055,LatPulldown1,1.0,machine
2.0,1.0,0.0,3055,Bench1,0.0,machine
1.0,2.0,0.0,3055,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3055,ShoulderPress1,0.0,machine
2.167372294569182,0.9990258033852562,N/A,3055,Person1,,person
1.0,1.0,0.0,3056,LatPulldown1,1.0,machine
2.0,1.0,0.0,3056,Bench1,0.0,machine
1.0,2.0,0.0,3056,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3056,ShoulderPress1,0.0,machine
2.22593725460924,0.5061198207329716,N/A,3056,Person1,,person
1.0,1.0,0.0,3057,LatPulldown1,1.0,machine
2.0,1.0,0.0,3057,Bench1,0.0,machine
1.0,2.0,0.0,3057,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3057,ShoulderPress1,0.0,machine
1.0,1.0,0.0,3058,LatPulldown1,1.0,machine
2.0,1.0,0.0,3058,Bench1,0.0,machine
1.0,2.0,0.0,3058,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3058,ShoulderPress1,0.0,machine
1.0,1.0,0.0,3059,LatPulldown1,1.0,machine
2.0,1.0,0.0,3059,Bench1,0.0,machine
1.0,2.0,0.0,3059,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3059,ShoulderPress1,0.0,machine
1.183366095584619,1.9231591503914172,N/A,3059,Person1,,person
1.26040283328626,0.6364887249223021,N/A,3059,Person2,,person
1.0,1.0,0.0,3060,LatPulldown1,1.0,machine
2.0,1.0,0.0,3060,Bench1,0.0,machine
1.0,2.0,0.0,3060,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3060,ShoulderPress1,0.0,machine
1.0,1.0,0.0,3061,LatPulldown1,1.0,machine
2.0,1.0,0.0,3061,Bench1,0.0,machine
1.0,2.0,0.0,3061,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3061,ShoulderPress1,0.0,machine
1.8575272213529603,1.3306400886309602,N/A,3061,Person1,,person
1.0,1.0,0.0,3062,LatPulldown1,1.0,machine
2.0,1.0,0.0,3062,Bench1,0.0,machine
1.0,2.0,0.0,3062,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3062,ShoulderPress1,1.0,machine
1.1722034010062157,1.068362682723017,N/A,3062,Person1,,person
1.0,1.0,0.0,3063,LatPulldown1,1.0,machine
2.0,1.0,0.0,3063,Bench1,0.0,machine
1.0,2.0,0.0,3063,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3063,ShoulderPress1,1.0,machine
2.4400694649772596,1.6661449534694779,N/A,3063,Person1,,person
0.77600950811835,1.2179961270876944,N/A,3063,Person2,,person
1.0,1.0,0.0,3064,LatPulldown1,1.0,machine
2.0,1.0,0.0,3064,Bench1,1.0,machine
1.0,2.0,0.0,3064,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3064,ShoulderPress1,1.0,machine
2.468585950728852,1.3565606942460005,N/A,3064,Person1,,person
0.7477344977942681,1.238382246133254,N/A,3064,Person2,,person
1.0,1.0,0.0,3065,LatPulldown1,1.0,machine
2.0,1.0,0.0,3065,Bench1,1.0,machine
1.0,2.0,0.0,3065,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3065,ShoulderPress1,1.0,machine
2.1736457700185836,1.6770849270555122,N/A,3065,Person1,,person
1.0,1.0,0.0,3066,LatPulldown1,1.0,machine
2.0,1.0,0.0,3066,Bench1,1.0,machine
1.0,2.0,0.0,3066,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3066,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3067,LatPulldown1,1.0,machine
2.0,1.0,0.0,3067,Bench1,1.0,machine
1.0,2.0,0.0,3067,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3067,ShoulderPress1,1.0,machine
1.9139266388236078,0.8841465977180112,N/A,3067,Person1,,person
1.0,1.0,0.0,3068,LatPulldown1,1.0,machine
2.0,1.0,0.0,3068,Bench1,1.0,machine
1.0,2.0,0.0,3068,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,3068,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3069,LatPulldown1,1.0,machine
2.0,1.0,0.0,3069,Bench1,1.0,machine
1.0,2.0,0.0,3069,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3069,ShoulderPress1,1.0,machine
0.5970991936753038,1.385336400655384,N/A,3069,Person1,,person
0.509663207357729,0.7763429293095407,N/A,3069,Person2,,person
1.0,1.0,0.0,3070,LatPulldown1,1.0,machine
2.0,1.0,0.0,3070,Bench1,1.0,machine
1.0,2.0,0.0,3070,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3070,ShoulderPress1,1.0,machine
1.5956543999417843,2.0791643440692216,N/A,3070,Person1,,person
1.0,1.0,0.0,3071,LatPulldown1,1.0,machine
2.0,1.0,0.0,3071,Bench1,1.0,machine
1.0,2.0,0.0,3071,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3071,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3072,LatPulldown1,1.0,machine
2.0,1.0,0.0,3072,Bench1,1.0,machine
1.0,2.0,0.0,3072,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3072,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3073,LatPulldown1,1.0,machine
2.0,1.0,0.0,3073,Bench1,1.0,machine
1.0,2.0,0.0,3073,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3073,ShoulderPress1,1.0,machine
1.7006445155616923,1.868475878984773,N/A,3073,Person1,,person
1.1120907810319962,2.250071128864921,N/A,3073,Person2,,person
1.0,1.0,0.0,3074,LatPulldown1,1.0,machine
2.0,1.0,0.0,3074,Bench1,1.0,machine
1.0,2.0,0.0,3074,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3074,ShoulderPress1,1.0,machine
2.138524116023711,2.1608191243284516,N/A,3074,Person1,,person
0.9927426665423948,1.4069153460940158,N/A,3074,Person2,,person
1.0,1.0,0.0,3075,LatPulldown1,1.0,machine
2.0,1.0,0.0,3075,Bench1,1.0,machine
1.0,2.0,0.0,3075,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3075,ShoulderPress1,1.0,machine
0.5139563353436052,1.1857550485179629,N/A,3075,Person1,,person
1.0,1.0,0.0,3076,LatPulldown1,1.0,machine
2.0,1.0,0.0,3076,Bench1,1.0,machine
1.0,2.0,0.0,3076,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3076,ShoulderPress1,1.0,machine
1.6640246981986495,1.571247980580699,N/A,3076,Person1,,person
2.29618662838942,2.3243954838418444,N/A,3076,Person2,,person
1.0,1.0,0.0,3077,LatPulldown1,1.0,machine
2.0,1.0,0.0,3077,Bench1,1.0,machine
1.0,2.0,0.0,3077,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3077,ShoulderPress1,1.0,machine
1.8169350510646762,1.2044243575785005,N/A,3077,Person1,,person
1.051425691078121,1.5371224976645874,N/A,3077,Person2,,person
1.0,1.0,0.0,3078,LatPulldown1,1.0,machine
2.0,1.0,0.0,3078,Bench1,1.0,machine
1.0,2.0,0.0,3078,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3078,ShoulderPress1,1.0,machine
1.9089881424945199,1.9916249933430312,N/A,3078,Person1,,person
1.894644130814415,1.9689242774874565,N/A,3078,Person2,,person
1.0,1.0,0.0,3079,LatPulldown1,1.0,machine
2.0,1.0,0.0,3079,Bench1,1.0,machine
1.0,2.0,0.0,3079,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3079,ShoulderPress1,1.0,machine
1.7451067439398922,1.927012398452726,N/A,3079,Person1,,person
2.2981657150548584,0.8072772694318118,N/A,3079,Person2,,person
1.0,1.0,0.0,3080,LatPulldown1,1.0,machine
2.0,1.0,0.0,3080,Bench1,1.0,machine
1.0,2.0,0.0,3080,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3080,ShoulderPress1,1.0,machine
1.6757058113098617,1.4015661771142531,N/A,3080,Person1,,person
1.0,1.0,0.0,3081,LatPulldown1,1.0,machine
2.0,1.0,0.0,3081,Bench1,1.0,machine
1.0,2.0,0.0,3081,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3081,ShoulderPress1,1.0,machine
2.0926107407453296,1.9696309067836208,N/A,3081,Person1,,person
1.0,1.0,0.0,3082,LatPulldown1,1.0,machine
2.0,1.0,0.0,3082,Bench1,1.0,machine
1.0,2.0,0.0,3082,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3082,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3083,LatPulldown1,1.0,machine
2.0,1.0,0.0,3083,Bench1,1.0,machine
1.0,2.0,0.0,3083,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3083,ShoulderPress1,1.0,machine
1.4268900406206904,1.9886014174568694,N/A,3083,Person1,,person
0.9742598083959695,1.8514060001397836,N/A,3083,Person2,,person
1.0,1.0,0.0,3084,LatPulldown1,1.0,machine
2.0,1.0,0.0,3084,Bench1,1.0,machine
1.0,2.0,0.0,3084,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3084,ShoulderPress1,1.0,machine
1.0990074921751785,1.706867733619615,N/A,3084,Person1,,person
1.6341686531553876,2.2019376520461407,N/A,3084,Person2,,person
1.0,1.0,0.0,3085,LatPulldown1,1.0,machine
2.0,1.0,0.0,3085,Bench1,1.0,machine
1.0,2.0,0.0,3085,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3085,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3086,LatPulldown1,1.0,machine
2.0,1.0,0.0,3086,Bench1,1.0,machine
1.0,2.0,0.0,3086,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3086,ShoulderPress1,1.0,machine
0.9554773177875451,1.3661961572735102,N/A,3086,Person1,,person
2.123949888771012,1.83538186139537,N/A,3086,Person2,,person
1.0,1.0,0.0,3087,LatPulldown1,1.0,machine
2.0,1.0,0.0,3087,Bench1,1.0,machine
1.0,2.0,0.0,3087,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3087,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3088,LatPulldown1,1.0,machine
2.0,1.0,0.0,3088,Bench1,1.0,machine
1.0,2.0,0.0,3088,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3088,ShoulderPress1,1.0,machine
2.4292116233360526,1.6234643075633792,N/A,3088,Person1,,person
1.0,1.0,0.0,3089,LatPulldown1,1.0,machine
2.0,1.0,0.0,3089,Bench1,1.0,machine
1.0,2.0,0.0,3089,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3089,ShoulderPress1,1.0,machine
0.5233959947864693,1.2369223694687153,N/A,3089,Person1,,person
1.0,1.0,0.0,3090,LatPulldown1,1.0,machine
2.0,1.0,0.0,3090,Bench1,1.0,machine
1.0,2.0,0.0,3090,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3090,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3091,LatPulldown1,1.0,machine
2.0,1.0,0.0,3091,Bench1,1.0,machine
1.0,2.0,0.0,3091,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3091,ShoulderPress1,1.0,machine
1.8356154956343698,2.416201254037425,N/A,3091,Person1,,person
1.4977834449713419,0.8204468401239904,N/A,3091,Person2,,person
1.0,1.0,0.0,3092,LatPulldown1,1.0,machine
2.0,1.0,0.0,3092,Bench1,1.0,machine
1.0,2.0,0.0,3092,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3092,ShoulderPress1,1.0,machine
1.2887222914469443,1.1827024652418596,N/A,3092,Person1,,person
1.0,1.0,0.0,3093,LatPulldown1,1.0,machine
2.0,1.0,0.0,3093,Bench1,1.0,machine
1.0,2.0,0.0,3093,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3093,ShoulderPress1,1.0,machine
1.2667556484404494,1.9089036463534685,N/A,3093,Person1,,person
1.468087973570035,2.466567672696528,N/A,3093,Person2,,person
1.0,1.0,0.0,3094,LatPulldown1,1.0,machine
2.0,1.0,0.0,3094,Bench1,1.0,machine
1.0,2.0,0.0,3094,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3094,ShoulderPress1,1.0,machine
1.6997751699513335,1.3821713404383107,N/A,3094,Person1,,person
1.0,1.0,0.0,3095,LatPulldown1,1.0,machine
2.0,1.0,0.0,3095,Bench1,1.0,machine
1.0,2.0,0.0,3095,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3095,ShoulderPress1,1.0,machine
1.159478024147453,0.7556425335859036,N/A,3095,Person1,,person
2.3171367765720365,2.2901523813983395,N/A,3095,Person2,,person
1.0,1.0,0.0,3096,LatPulldown1,1.0,machine
2.0,1.0,0.0,3096,Bench1,1.0,machine
1.0,2.0,0.0,3096,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3096,ShoulderPress1,1.0,machine
2.4494131001290187,0.9397850311164722,N/A,3096,Person1,,person
1.0,1.0,0.0,3097,LatPulldown1,1.0,machine
2.0,1.0,0.0,3097,Bench1,1.0,machine
1.0,2.0,0.0,3097,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3097,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3098,LatPulldown1,1.0,machine
2.0,1.0,0.0,3098,Bench1,1.0,machine
1.0,2.0,0.0,3098,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3098,ShoulderPress1,1.0,machine
2.102939661350545,0.8985326601776642,N/A,3098,Person1,,person
1.0142228032439715,1.4338838911339788,N/A,3098,Person2,,person
1.0,1.0,0.0,3099,LatPulldown1,1.0,machine
2.0,1.0,0.0,3099,Bench1,1.0,machine
1.0,2.0,0.0,3099,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3099,ShoulderPress1,1.0,machine
2.0136299134091065,1.5990723645031633,N/A,3099,Person1,,person
2.352746798796907,1.770318136339307,N/A,3099,Person2,,person
1.0,1.0,0.0,3100,LatPulldown1,1.0,machine
2.0,1.0,0.0,3100,Bench1,1.0,machine
1.0,2.0,0.0,3100,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3100,ShoulderPress1,1.0,machine
2.392216560344683,2.2664570503499606,N/A,3100,Person1,,person
0.5054861096776249,1.111379928525969,N/A,3100,Person2,,person
1.0,1.0,0.0,3101,LatPulldown1,1.0,machine
2.0,1.0,0.0,3101,Bench1,1.0,machine
1.0,2.0,0.0,3101,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3101,ShoulderPress1,1.0,machine
1.3708504696182564,0.9623742447255632,N/A,3101,Person1,,person
1.0,1.0,0.0,3102,LatPulldown1,1.0,machine
2.0,1.0,0.0,3102,Bench1,1.0,machine
1.0,2.0,0.0,3102,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3102,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3103,LatPulldown1,1.0,machine
2.0,1.0,0.0,3103,Bench1,1.0,machine
1.0,2.0,0.0,3103,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3103,ShoulderPress1,1.0,machine
1.9418646222907643,1.3880010608026605,N/A,3103,Person1,,person
1.0,1.0,0.0,3104,LatPulldown1,1.0,machine
2.0,1.0,0.0,3104,Bench1,1.0,machine
1.0,2.0,0.0,3104,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3104,ShoulderPress1,1.0,machine
1.3545987211928023,2.157437741707027,N/A,3104,Person1,,person
1.0,1.0,0.0,3105,LatPulldown1,1.0,machine
2.0,1.0,0.0,3105,Bench1,1.0,machine
1.0,2.0,0.0,3105,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3105,ShoulderPress1,1.0,machine
2.302836228360854,0.9892754365704133,N/A,3105,Person1,,person
2.324491029543677,2.415887214925516,N/A,3105,Person2,,person
1.0,1.0,0.0,3106,LatPulldown1,1.0,machine
2.0,1.0,0.0,3106,Bench1,1.0,machine
1.0,2.0,0.0,3106,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3106,ShoulderPress1,1.0,machine
1.5308393725144573,1.4640710264881776,N/A,3106,Person1,,person
1.0,1.0,0.0,3107,LatPulldown1,1.0,machine
2.0,1.0,0.0,3107,Bench1,1.0,machine
1.0,2.0,0.0,3107,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3107,ShoulderPress1,1.0,machine
1.7984879406749072,0.9500464406635429,N/A,3107,Person1,,person
1.9319288872869849,1.3972426256236379,N/A,3107,Person2,,person
1.0,1.0,0.0,3108,LatPulldown1,1.0,machine
2.0,1.0,0.0,3108,Bench1,1.0,machine
1.0,2.0,0.0,3108,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3108,ShoulderPress1,1.0,machine
1.5648084475701036,2.491977082683445,N/A,3108,Person1,,person
1.5440963159224148,1.0995106006548923,N/A,3108,Person2,,person
1.0,1.0,0.0,3109,LatPulldown1,1.0,machine
2.0,1.0,0.0,3109,Bench1,1.0,machine
1.0,2.0,0.0,3109,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3109,ShoulderPress1,1.0,machine
1.4364857873274706,1.643714944162538,N/A,3109,Person1,,person
1.0,1.0,0.0,3110,LatPulldown1,1.0,machine
2.0,1.0,0.0,3110,Bench1,1.0,machine
1.0,2.0,0.0,3110,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3110,ShoulderPress1,1.0,machine
0.6205716603503526,1.0038625844495983,N/A,3110,Person1,,person
0.5961610183532529,0.527972347884917,N/A,3110,Person2,,person
1.0,1.0,0.0,3111,LatPulldown1,1.0,machine
2.0,1.0,0.0,3111,Bench1,1.0,machine
1.0,2.0,0.0,3111,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3111,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3112,LatPulldown1,1.0,machine
2.0,1.0,0.0,3112,Bench1,1.0,machine
1.0,2.0,0.0,3112,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3112,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3113,LatPulldown1,1.0,machine
2.0,1.0,0.0,3113,Bench1,1.0,machine
1.0,2.0,0.0,3113,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3113,ShoulderPress1,1.0,machine
1.5486501852050054,1.034452667475639,N/A,3113,Person1,,person
1.0,1.0,0.0,3114,LatPulldown1,1.0,machine
2.0,1.0,0.0,3114,Bench1,1.0,machine
1.0,2.0,0.0,3114,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3114,ShoulderPress1,1.0,machine
0.975475401470232,1.5114702496282963,N/A,3114,Person1,,person
1.677214436020004,1.9644819930714108,N/A,3114,Person2,,person
1.0,1.0,0.0,3115,LatPulldown1,1.0,machine
2.0,1.0,0.0,3115,Bench1,1.0,machine
1.0,2.0,0.0,3115,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3115,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3116,LatPulldown1,1.0,machine
2.0,1.0,0.0,3116,Bench1,1.0,machine
1.0,2.0,0.0,3116,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3116,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3117,LatPulldown1,1.0,machine
2.0,1.0,0.0,3117,Bench1,1.0,machine
1.0,2.0,0.0,3117,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3117,ShoulderPress1,1.0,machine
1.063937416183932,0.6671680089046457,N/A,3117,Person1,,person
1.0,1.0,0.0,3118,LatPulldown1,1.0,machine
2.0,1.0,0.0,3118,Bench1,1.0,machine
1.0,2.0,0.0,3118,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3118,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3119,LatPulldown1,1.0,machine
2.0,1.0,0.0,3119,Bench1,1.0,machine
1.0,2.0,0.0,3119,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3119,ShoulderPress1,1.0,machine
1.8266026057523612,0.8084919127093511,N/A,3119,Person1,,person
1.0,1.0,0.0,3120,LatPulldown1,1.0,machine
2.0,1.0,0.0,3120,Bench1,1.0,machine
1.0,2.0,0.0,3120,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3120,ShoulderPress1,1.0,machine
1.882970336018644,1.8735463977522782,N/A,3120,Person1,,person
1.0,1.0,0.0,3121,LatPulldown1,1.0,machine
2.0,1.0,0.0,3121,Bench1,1.0,machine
1.0,2.0,0.0,3121,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3121,ShoulderPress1,1.0,machine
1.5451905695579764,2.3206556693222624,N/A,3121,Person1,,person
1.0,1.0,0.0,3122,LatPulldown1,1.0,machine
2.0,1.0,0.0,3122,Bench1,1.0,machine
1.0,2.0,0.0,3122,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3122,ShoulderPress1,1.0,machine
0.8254290668049369,1.7999760074990967,N/A,3122,Person1,,person
1.2604404397767777,1.0027193009595277,N/A,3122,Person2,,person
1.0,1.0,0.0,3123,LatPulldown1,1.0,machine
2.0,1.0,0.0,3123,Bench1,1.0,machine
1.0,2.0,0.0,3123,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3123,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3124,LatPulldown1,1.0,machine
2.0,1.0,0.0,3124,Bench1,1.0,machine
1.0,2.0,0.0,3124,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3124,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3125,LatPulldown1,1.0,machine
2.0,1.0,0.0,3125,Bench1,1.0,machine
1.0,2.0,0.0,3125,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3125,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3126,LatPulldown1,1.0,machine
2.0,1.0,0.0,3126,Bench1,1.0,machine
1.0,2.0,0.0,3126,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3126,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3127,LatPulldown1,1.0,machine
2.0,1.0,0.0,3127,Bench1,1.0,machine
1.0,2.0,0.0,3127,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3127,ShoulderPress1,1.0,machine
1.0843186485638832,2.4686502194212503,N/A,3127,Person1,,person
1.9933620132375363,0.9227203360056451,N/A,3127,Person2,,person
1.0,1.0,0.0,3128,LatPulldown1,1.0,machine
2.0,1.0,0.0,3128,Bench1,1.0,machine
1.0,2.0,0.0,3128,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3128,ShoulderPress1,1.0,machine
1.4861574462118399,1.119477106262664,N/A,3128,Person1,,person
1.0,1.0,0.0,3129,LatPulldown1,1.0,machine
2.0,1.0,0.0,3129,Bench1,1.0,machine
1.0,2.0,0.0,3129,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3129,ShoulderPress1,1.0,machine
1.3613413163428356,0.5621509775048217,N/A,3129,Person1,,person
0.766426996588301,1.1424809373687241,N/A,3129,Person2,,person
1.0,1.0,0.0,3130,LatPulldown1,1.0,machine
2.0,1.0,0.0,3130,Bench1,1.0,machine
1.0,2.0,0.0,3130,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3130,ShoulderPress1,1.0,machine
0.7780483560439249,2.45213649904872,N/A,3130,Person1,,person
1.7474770210615838,0.8037230857466844,N/A,3130,Person2,,person
1.0,1.0,0.0,3131,LatPulldown1,1.0,machine
2.0,1.0,0.0,3131,Bench1,1.0,machine
1.0,2.0,0.0,3131,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3131,ShoulderPress1,1.0,machine
0.9250021027504107,0.6398045239537196,N/A,3131,Person1,,person
1.0,1.0,0.0,3132,LatPulldown1,1.0,machine
2.0,1.0,0.0,3132,Bench1,1.0,machine
1.0,2.0,0.0,3132,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3132,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3133,LatPulldown1,1.0,machine
2.0,1.0,0.0,3133,Bench1,1.0,machine
1.0,2.0,0.0,3133,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3133,ShoulderPress1,1.0,machine
1.886669171997759,2.3049811936057334,N/A,3133,Person1,,person
1.0,1.0,0.0,3134,LatPulldown1,1.0,machine
2.0,1.0,0.0,3134,Bench1,1.0,machine
1.0,2.0,0.0,3134,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3134,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3135,LatPulldown1,1.0,machine
2.0,1.0,0.0,3135,Bench1,1.0,machine
1.0,2.0,0.0,3135,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3135,ShoulderPress1,1.0,machine
1.2369311731537516,1.2476484271518,N/A,3135,Person1,,person
1.0,1.0,0.0,3136,LatPulldown1,1.0,machine
2.0,1.0,0.0,3136,Bench1,1.0,machine
1.0,2.0,0.0,3136,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3136,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3137,LatPulldown1,1.0,machine
2.0,1.0,0.0,3137,Bench1,1.0,machine
1.0,2.0,0.0,3137,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3137,ShoulderPress1,1.0,machine
1.8905243547353288,1.542198473498121,N/A,3137,Person1,,person
1.94673424617705,1.1186910086602067,N/A,3137,Person2,,person
1.0,1.0,0.0,3138,LatPulldown1,1.0,machine
2.0,1.0,0.0,3138,Bench1,1.0,machine
1.0,2.0,0.0,3138,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3138,ShoulderPress1,1.0,machine
2.3081449685966735,0.7732181566667213,N/A,3138,Person1,,person
1.0,1.0,0.0,3139,LatPulldown1,1.0,machine
2.0,1.0,0.0,3139,Bench1,1.0,machine
1.0,2.0,0.0,3139,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3139,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3140,LatPulldown1,1.0,machine
2.0,1.0,0.0,3140,Bench1,1.0,machine
1.0,2.0,0.0,3140,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3140,ShoulderPress1,1.0,machine
2.139993992890581,1.005011316763126,N/A,3140,Person1,,person
1.0,1.0,0.0,3141,LatPulldown1,1.0,machine
2.0,1.0,0.0,3141,Bench1,1.0,machine
1.0,2.0,0.0,3141,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3141,ShoulderPress1,1.0,machine
1.205203699649928,1.7336038295134466,N/A,3141,Person1,,person
1.0,1.0,0.0,3142,LatPulldown1,1.0,machine
2.0,1.0,0.0,3142,Bench1,1.0,machine
1.0,2.0,0.0,3142,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3142,ShoulderPress1,1.0,machine
1.0,1.0,0.0,3143,LatPulldown1,1.0,machine
2.0,1.0,0.0,3143,Bench1,1.0,machine
1.0,2.0,0.0,3143,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3143,ShoulderPress1,1.0,machine
0.5320519523332012,2.317544402447264,N/A,3143,Person1,,person
2.2521619974357687,1.5479868693115875,N/A,3143,Person2,,person
1.0,1.0,0.0,3144,LatPulldown1,1.0,machine
2.0,1.0,0.0,3144,Bench1,1.0,machine
1.0,2.0,0.0,3144,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3144,ShoulderPress1,1.0,machine
2.3630381991991842,0.9453420666438586,N/A,3144,Person1,,person
1.0,1.0,0.0,3145,LatPulldown1,1.0,machine
2.0,1.0,0.0,3145,Bench1,1.0,machine
1.0,2.0,0.0,3145,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,3145,ShoulderPress1,1.0,machine
0.9127346092252344,1.2563140559165502,N/A,3145,Person1,,person
